Frame,Cell_125,Cell_129,Cell_132,Cell_133,Cell_134,Cell_136,Cell_137,Cell_139,Cell_141,Cell_142,Cell_143,Cell_144,Cell_145,Cell_147,Cell_148,Cell_149,Cell_150,Cell_152,Cell_154,Cell_158,Cell_162,Cell_163,Cell_164,Cell_165,Cell_166,Cell_167,Cell_168,Cell_170,Cell_171,Cell_174,Cell_175,Cell_176,Cell_177,Cell_182,Cell_183,Cell_185,Cell_187,Cell_188,Cell_189,Cell_190,Cell_192,Cell_194,Cell_195,Cell_196,Cell_197,Cell_198,Cell_199,Cell_201,Cell_203,Cell_206,Cell_207,Cell_209,Cell_211,Cell_212,Cell_214,Cell_215,Cell_216,Cell_219,Cell_221,Cell_223,Cell_224,Cell_227,Cell_228,Cell_229,Cell_230,Cell_231,Cell_232,Cell_233,Cell_234,Cell_235,Cell_237,Cell_240,Cell_241,Cell_242,Cell_244,Cell_245,Cell_247,Cell_248,Cell_249,Cell_250,Cell_252,Cell_254,Cell_255,Cell_256,Cell_257,Cell_258,Cell_259,Cell_260,Cell_261,Cell_264,Cell_265,Cell_268,Cell_269,Cell_273,Cell_274,Cell_275,Cell_276,Cell_277,Cell_279,Cell_280
55,0.8206072083436784,1.178937851869101,0.9415752662437952,0.8732011373654346,0.9269783754867361,0.35913063178497545,0.7978405671169145,1.0985682011560012,1.1420181646410852,0.8192842124000136,1.501840920627128,1.0360580149998542,0.752625454868857,0.84914655384282,1.0380255462997567,1.2665733313152718,0.9133964737939717,1.4874088572965674,0.8110086345624745,0.9945755945513588,1.4081214691308381,1.2258267378366772,0.9482315230428385,1.0112237484375488,1.4603671636064413,1.003322697524563,1.6963202620413367,1.1235514148019388,1.0663778231875305,0.8041948130246468,0.74358490278191,1.3037206786089854,0.8309497869546076,1.2975734142887398,0.7807265660149132,0.16832068618001553,0.30801292620193876,0.967297732864574,0.8846719161820833,1.357817931243958,0.7388769675394747,2.350324872216928,0.21529300731643625,0.7028647808966441,1.1139325610260655,1.0843528474629998,1.0224777125981919,0.7213122176042883,0.9995495124410688,0.455215008553948,0.7759050398011926,0.844263470548439,0.5089360949883623,1.2353857605994167,1.1595801028113988,1.3025107275882346,1.2517859110113414,1.4842711428308877,0.914219977058738,1.2226302940239884,0.6094831673779044,0.23143147829524374,0.8379443200445584,1.0825692018788322,0.6524373396094771,0.6221670731533382,2.0303209522301446,0.9564232624193585,1.5784405276059292,1.0425727721818718,0.5606045779805258,1.0270350741380339,0.6232680626563212,2.39605089197463,0.3121995158590338,1.9396165416050921,0.47134282369916364,1.19024911461991,0.9616418444021748,0.4602809233997441,1.5377091805869894,0.8656902051447132,1.5764200037074043,-0.25637525343500345,0.5834362797805746,0.28216001038466554,0.9430708857201543,0.6748998405227746,1.103684269197694,1.8821387975791835,1.7814727266674006,0.3224849563522331,1.0152396988028742,-0.06913786708076884,1.1384725728177947,0.13236683166958663,1.0552947624978657,0.8620975393003396,0.05422538308338937,0.5903860298479133
56,0.6988386026219728,0.9650973247674752,0.84143167002046,0.7292548766405503,0.8387660963035624,0.3146928725028134,0.6869772050412282,0.8878619839802832,1.0395407890869783,0.7198136425610924,1.2842786569977622,1.0481629556132723,0.6277343745864226,0.7915013904781536,0.9820619148966846,1.150169012663337,0.8608934893366148,1.1752057507182674,0.7145555943475828,0.9178630905646817,1.2364123910546971,1.1185252929627585,0.8572936253122924,0.7963858821220162,1.214333618189803,0.9947914471236582,1.5972117966771164,1.082093672469715,0.9499041479702541,0.7780555467112282,0.7603663699398159,1.0951414173955858,0.7519532270220658,1.284190439011425,0.7462089642506803,0.21623021691149935,0.16077952911692928,0.8611099959279884,0.8885507611143616,1.2480526148172413,0.687141067463812,2.413410725114788,0.10580246133996411,0.9365268595787726,1.047248655357882,0.9719903160612843,0.9050875142733095,0.6550111625220958,0.8399914073669311,0.22542793903016606,0.7276909537498244,0.6601121273318388,0.39102560325270336,1.1644450229621828,0.9349582105950057,1.106155929397585,1.0552319717058474,1.2033877538518087,0.7702695665062916,1.1187984290415027,0.5477635530267111,0.09510671804993752,0.7026709628141606,0.9522264536814496,0.46072407562382095,0.5529502374737922,1.3555638651630522,0.8979224687993806,1.4773257849889105,0.9334607085668929,0.5113362254415437,0.8549732649160869,0.5508542239200342,2.3233227919298853,0.18494164499797494,1.7518687499103283,0.37231563124377576,0.8350965422981375,0.9654950288019212,0.32967637685614765,1.1537850711348636,0.8640684596100004,1.6639057053336888,-0.2547193434518856,0.3536739973995676,0.3104870696493735,0.8054723732716402,0.6128001190582899,1.0051975507214064,1.6624527664280673,1.7744299861962283,0.1434208172067311,1.0018166700984439,-0.13232196857769765,1.1071751259815379,0.03538352400772897,1.0624717131417014,0.7472803289854052,-0.15102815246687476,0.49722723713755135
57,0.6435831676801198,0.9439749051408844,0.8299897879092218,0.7466506077951749,0.7808028716254883,0.30559362384077426,0.6659980750230698,0.9124930317166916,0.9561514391273002,0.618340558454257,1.1735493664611667,1.0403770391338607,0.5731765806990554,0.7764294353258087,0.8595208599278884,1.139498511679532,0.8645892301419933,1.0643607705779334,0.7174361568613876,0.8207522638856279,1.0243939126586268,0.9637420240505552,0.8930271779266422,0.7573467571218456,1.0196376562284475,0.9888076592484802,1.4746910136038311,1.0281251809187069,0.9333670395415956,0.650769131221171,0.6954335339481456,1.0880416745181232,0.6287991851293568,1.162850771000577,0.7095432318210985,0.2191499982732476,0.1203257930488689,0.7139249411661246,0.8798124643849031,1.3729255375213782,0.7211272497240172,2.4398163389066965,0.03966952304071556,0.8901051262598895,0.8889739346297065,0.9333048991777904,0.8441115546383235,0.671742369593672,0.7287042955865773,0.1373754361546864,0.6513347015181082,0.5338971755587388,0.36170413364367604,1.0254719552227272,0.825031368168283,0.9474021447915835,0.7739500932121791,1.1884603996283478,0.7131167133370458,1.1468209319605132,0.4275011853959223,0.0698310308928102,0.6256966137634395,0.8827211521461786,0.31130123303165186,0.5158672428793518,1.015514376362898,0.9009228111913948,1.501677950274308,0.914120945508175,0.443957248986908,0.6988547564180494,0.439886721041743,2.168589145640738,0.09635588543425272,1.5757782273298993,0.3220639570542581,0.6406149710410864,0.9328820807533017,0.2766381090019548,0.9435555282792238,0.915196121467521,1.5949118135085156,-0.3428460649924474,0.24321136163946813,0.30119856345463203,0.8824553248072994,0.586620824715419,0.9895212918431694,1.3872999293416486,1.3324019842601151,0.11003757380568968,0.9482418438810535,-0.11403315750759163,1.0694854550704658,0.04900312368948109,0.95281125097474,0.7142290991502582,-0.19406417078702506,0.3343341594462671
58,0.6118764486624112,0.9105242250318478,0.7155227396857278,0.7381079503830538,0.8240993742481189,0.17343167949846436,0.6480807639805347,0.8861455857759,0.8817416984376703,0.4934924466892383,1.105191038708186,1.0322876236612486,0.6627369103115607,0.774720516974228,0.771194589516856,1.10358962716311,0.7865778124538649,0.894323111614757,0.6606188425431598,0.7918883006699299,0.9776193878525081,0.9543185164734034,0.7729158264677076,0.5592204715501012,0.9167880873975586,0.9161225054568848,1.293273148389738,1.019737613158032,0.9164554176878009,0.6009864106627664,0.6089326986887573,0.9322242011269627,0.6013756538739936,0.996108658546208,0.709312745698207,0.1633915929134082,0.03288926993339043,0.6183664925069251,0.9091544009091312,1.2931600964257424,0.6939507076320065,2.1319067833318894,0.014291541298526576,0.7757667714316682,0.7280306164666945,0.8574374023426204,0.8504711865638671,0.6777386410396484,0.7396849298355197,0.17893699075013786,0.5922641053478231,0.38232450790340805,0.3897528063404145,1.0389055438722092,0.8666917366229046,0.832602429408476,0.6211479333794028,1.0345105726917225,0.6061153552891095,1.143795775395393,0.35729413624150486,0.09668246359162518,0.5844757133539947,0.8760219611141112,0.22291375536954186,0.5264786844094533,0.8464626191670852,0.9602354621645058,1.4449194583868328,0.8615397486609067,0.5094723533404474,0.614183358070355,0.39872164166265983,2.0063223141540463,0.05958116603913311,1.4435549051397198,0.3923372953912749,0.5269691683845686,0.959736330891578,0.28920844104908094,0.9131201521017317,0.8975154370665183,1.741218650956917,-0.3503986300373993,0.2222031924715153,0.5582478761917127,0.8578609960973392,0.5149490873607114,0.841308484887091,1.2916500261128692,1.1109398088984384,0.10671337495644632,0.6958498080376572,-0.10192444313116523,1.0569455182242424,0.14847519273203302,0.9717626996798435,0.7563044384550585,-0.29904692496654495,0.3290711945420466
59,0.4869618455284426,0.8708272262783718,0.539807260350442,0.6571389547661324,0.6350003942211421,0.09536383995721491,0.483791495797795,0.7898512454889535,0.7515119404396653,0.28090454311153656,0.9766959704690117,0.8509119561093765,0.6156751222600668,0.6265731518356336,0.638527732829668,0.9460042379294687,0.692795945244374,0.6823054382289987,0.5630563277204773,0.7274030090892031,0.7537988030118511,0.8277865973372599,0.6954909468016574,0.4821645450047229,0.7233605030385569,0.8780938382562893,1.1013784466183099,0.8040048517984555,0.9175555508741375,0.46604822566249426,0.5782588465029713,0.621221423230991,0.48452715862367446,0.9046496754446804,0.6478928036700765,0.1516810719679013,-0.0073995911099387895,0.38825960698397755,0.7904138052013566,1.1543922560200923,0.5626945832971557,1.8764099454214676,-0.08031696024002419,0.7538022470286481,0.490184112536202,0.7769986728459937,0.7805439254517252,0.5803495343331814,0.5277993578466693,0.15693836324798732,0.511056688295528,0.2021379439498313,0.2683185527827702,0.9433857117869827,0.6374491073743764,0.6551434338447238,0.5060598646813833,0.498657354938177,0.4385960695395324,0.9646322046491875,0.19547178757705092,0.08873086903732894,0.3809513570850086,0.7617916752278062,0.07822187413654998,0.3682483990130218,0.8205162937200358,0.8396569961513255,1.3087720322166447,0.6594645181499983,0.40812430784332926,0.5309501151086089,0.2653100835035311,1.9361221286051222,0.06653826968059537,1.2080541566832617,0.28978604055478524,0.42597165273467313,0.839714274151119,0.2931359860490099,0.750910869437246,0.8170744198296799,1.5649059509869079,-0.35536635998675264,0.12727626502519868,0.4194395165361374,0.7096571928952119,0.33368960624514876,0.6623801637099084,1.0384473595281252,0.9167522466342103,0.06481716906329162,0.5838261626558309,-0.09680684525867773,0.8784406233408161,0.10853743136309664,0.7979037572112833,0.6885206808227379,-0.1582531774403307,0.2740688973872831
60,0.3807381681967419,0.6887936112214567,0.42458063512693955,0.5593205607360592,0.5245252178601678,-0.004579336163385373,0.4076287487791704,0.6227004665082296,0.7108545476178612,0.2428814944195368,0.9646376424777243,0.6617153529634928,0.40491877738874305,0.5445979241046455,0.5522199683471654,0.819282579082791,0.5240531130750034,0.4542626741297803,0.4026100135681616,0.6113412654533704,0.580947119042178,0.7827589115896681,0.5646948833847493,0.3416700403340679,0.48558726675724995,0.6708330202459127,0.7848756226893758,0.5246451875270937,0.9225178537571889,0.34043595571628255,0.4511773724799197,0.32204749776613406,0.34990933444768635,0.8655805241890271,0.5381814091737164,0.07560977906987701,-0.07250544087581623,0.23697386456833805,0.6786464138662167,0.9648954991120173,0.5423028739410325,1.5749285281122758,-0.1496242795776368,0.4787399299158269,0.26237070748862235,0.7387145993062881,0.6998961419508101,0.5221675917625718,0.4051040657544987,-0.013522003460241025,0.47320317543903945,0.053011629456791755,0.16348958486785903,0.8550860522537108,0.6167049475067065,0.5534400888701725,0.36715011095325367,0.23310972932683957,0.2681790807203932,0.857658422672752,0.0465070333491388,0.03982810711062019,0.4114318887588576,0.6082645654843538,0.027483307458817875,0.3084021508136864,0.6542690290541614,0.7821563166620192,1.0979193416598572,0.5967659402257347,0.28613387882656854,0.31374370947463504,0.1471611887232738,1.5833011024235115,0.0767495024446772,0.9985700416553083,0.16090307477041618,0.022151492497866913,0.6811350789860645,0.16552906438001116,0.5468435508940861,0.7006867421692858,1.5098826440725983,-0.4511668107173725,0.073068500008614,0.29964086365799847,0.5072161382039113,0.23749592005506476,0.44796875497659006,0.7120057755522103,0.6409457248004342,0.04349709485737955,0.440929551253815,-0.13269290011882393,0.8030030645416691,0.10618584580653515,0.7626757964803088,0.4595296140048688,0.027587030137778218,0.2707687595579975
61,0.3560636786887974,0.5573332602769747,0.3218689452369094,0.47214323851149154,0.38858250794164867,-0.05068838601612601,0.4053323845474532,0.5468708740427778,0.5968653739961498,0.14875096262838672,0.7687970507140864,0.5805760644351711,0.3103505229734581,0.44726885778187675,0.46409333039060313,0.7034584531557441,0.46702333498566223,0.30943591680688615,0.41805105008209054,0.49212384070794957,0.3926919505584303,0.6532647708448371,0.43622955370377176,0.19377391384948392,0.31177197107464866,0.5486464543536866,0.5527494671264163,0.3736689678349483,0.7082610639458267,0.270779176094434,0.37076935398979416,0.25348148778516,0.3554126961621981,0.7502003812434852,0.3433192214363156,-0.05882574556460097,-0.16537624480643684,0.10863859081637144,0.6091104915128476,0.9477365224398391,0.36501655896106466,1.4643506887291,-0.1942192131972332,0.41682020158231287,0.20251344642118346,0.630066194442007,0.6995518611247655,0.398278184739489,0.3070187421594828,-0.0657735765167551,0.41943459583845827,-0.027971095915602283,0.0988008603164315,0.8446117174248188,0.5714192667529364,0.4375603540285632,0.3031105540795172,0.05183733063783295,0.22504737143612577,0.7508544740473406,-0.033688952110004555,-0.1137114454687296,0.35039915469509725,0.5563816723130369,-0.015572416507477116,0.20244462510518724,0.597988396650635,0.6449641900310978,1.1941899147893074,0.46903400412867013,0.18032807255432814,0.17154609568901694,0.08115237519684868,1.3485842414866158,0.07212843506992297,0.7752526339450111,0.06352876113094333,0.028551148162411655,0.5125645851039431,0.16008082646924626,0.3729861612974737,0.595675670402778,1.3377144002519827,-0.43097278653300913,0.04456103263309475,0.13241890586012434,0.3811418254937784,0.22354377675217801,0.2626703984457113,0.4839175447758902,0.29810511866377426,0.0037291295872531054,0.2922206381021138,-0.11886155451750616,0.7043020017325371,-0.02805049638051784,0.7122341333861953,0.42634113535649515,-0.1023377667761938,0.22286283721261313
62,0.2984795887996323,0.5213210416010299,0.2821418624586902,0.4227001254081975,0.3598425150121956,-0.07923031498256279,0.4253901338553543,0.5104157497872839,0.6567633339062114,0.1779357539033579,0.7071708922447792,0.5493973794029243,0.2408218925720723,0.42025209188343055,0.4620970058459036,0.7483350991372786,0.46310272106249656,0.20520128658585438,0.3924008114432632,0.500236044946997,0.2661085735939437,0.614372430823977,0.4137471389588693,0.1980131484427286,0.28941681583315754,0.5451001665930529,0.5167930443439132,0.30526934118055704,0.7884420475585234,0.25155217941910224,0.3635895558250764,0.18486684942831272,0.3254520218791275,0.6890166160695375,0.2530885140467462,-0.17313675565197462,-0.15812174371826168,0.12144726553912091,0.5969182794925685,0.9143252521428891,0.3511368005854553,1.5731958762886595,-0.1834502108574072,0.7305371915754489,0.15792304509722813,0.6793838087211227,0.6977156967191952,0.3699367473849313,0.2905008649986806,-0.2191647094074095,0.42574652032620025,-0.048849454800672674,0.05529006216670108,0.8750889809997601,0.5804395353209872,0.37573604687465967,0.27595526387702585,-0.0814674140554007,0.21974604370056716,0.7235962212079393,-0.01965386439070641,-0.11937684273421895,0.3050418301014958,0.5308177122405978,-0.008724449330012391,0.11963544563775623,0.5899183263093837,0.6436934567827154,1.310552118594607,0.4436140841727196,0.10058541116241954,0.2263982409561935,0.08593408823231005,1.1738295123905729,0.008106759917698072,0.6632830695801468,0.0688616342917259,0.09626667874861265,0.6027476493045719,0.17594416978372218,0.42141974141202615,0.5960292840907983,1.3273607952533162,-0.4776613704472572,0.11183176439231868,0.15460170481588872,0.30391022799753514,0.2947927218855859,0.2687219320317228,0.4511689349021537,0.48449444647901374,-0.005593694380879785,0.27731195379350404,-0.1606196442829391,0.7738130722728838,-0.08695771457238376,0.642924613358204,0.4729885757519089,-0.13431635557175078,0.1336944072370083
63,0.37605001519023246,0.48308973603824495,0.16912162756854554,0.36581943702894315,0.34776154453300073,-0.12156967610388743,0.44900583021363255,0.5188950503183404,0.6410820683406232,0.1302586086481423,0.719979886899556,0.5367438059941052,0.12739716019959707,0.41659641602824465,0.4046139496504767,0.6824201604359011,0.5192036754044542,0.18290924075409504,0.32772556687536286,0.43683630766796844,0.3073291659555511,0.6009705350021474,0.41860501657701654,0.1877217589961054,0.25062031592115114,0.4880113481208342,0.4443382934397341,0.26659333428411247,0.6865158781988713,0.23410203660318943,0.365429796257733,0.14893047965814254,0.35538471296703944,0.6137853989559412,0.2870529491160395,-0.21919395197116637,-0.162982259447339,0.07674116727173311,0.6175981887101641,0.9510119149485968,0.4138003745922277,1.206358832192671,-0.15312292534572605,0.2438134460460244,0.17902358295407542,0.6375012499464309,0.728978308395288,0.35789390020232364,0.22744303470109828,-0.18075410057896213,0.4003635668504942,-0.0012889750455103819,0.0047553106861907895,0.8268765330155105,0.4779230770176089,0.35126770687364306,0.2936820312958282,-0.1455263883358348,0.20782139466315216,0.7445281817216852,-0.025936462778567985,-0.1602915766837022,0.19738217590246226,0.5669035115802354,0.02898409562107796,-0.022891617816952634,0.49447018938909787,0.630150734848565,1.2710254464806814,0.5063515751011254,0.056551432774016516,0.16370365460001873,0.10800760486464328,0.9773852769203935,0.0663342490459484,0.5537525645992051,0.050773526494919785,0.2747774279047643,0.5788275527135861,0.18488234322367184,0.5315882882668491,0.5699350326300079,1.186238295679065,-0.5157473000589665,0.04712498188514118,0.06509165909451502,0.43698987037977954,0.2619671338238853,0.28066574831990304,0.41608552732634946,0.1020608339116917,-0.04579484137073765,0.3066210718092937,-0.1796691793611177,0.7717289044962135,-0.06951678836121918,0.49684202229989644,0.4951199468847092,-0.17370844825311454,-0.0007700321601666156
64,0.42590790555222263,1.0890237387504622,0.2257281992358412,0.4407787724896631,0.3856830750266419,-0.13313872083133713,0.34270684642568067,0.6038200862600124,0.6600175524412234,0.11388001972847393,0.7175491567511145,0.5471678291067208,0.109662965602015,0.47501675885136013,0.4069319042607111,0.6142096766056202,0.5255098997945836,0.2524896123072698,0.41538423955694276,0.4775572167060915,0.2956861565341146,0.6452696484446899,0.5074740607666807,0.25899815027609535,0.2847079639844179,0.5068699016386232,0.3663340304510657,0.2547744888031617,0.7099814849925449,0.2056004790315838,0.471992112710436,0.22086400466832415,0.3515323597668813,0.650861120224593,0.3191642757572852,-0.19313568820502508,-0.186605552990833,0.055310533892326784,0.6258570776390037,0.9947707055240799,0.3480482752632687,1.3045482110369921,-0.14825042111748457,0.3571402767241069,0.15800579230450987,0.6707311183262212,0.8032090798329857,0.3180025977135692,0.2264940910005723,-0.1873266254917311,0.3773701276451472,-0.008838927046374252,0.007795881087770053,0.9080272047966353,0.5698093823082299,0.35085022036027275,0.25898678433005273,-0.1830796091524489,0.1970317906069019,0.7392102749177368,0.06996996996997014,-0.12083417965138668,0.18821856292023345,0.533197310766967,0.0541297515847728,0.022021593713006146,0.3539975465459912,0.6694611032082485,1.2461480098050655,0.48279947934400486,0.19172875690603458,0.2629026694635794,0.1926756860478965,0.6453437078944242,0.16273399891665036,0.47582222604819757,0.12348979893093044,0.023831638085313862,0.5427745625750401,0.1463727097981853,0.398173626932427,0.6104542838469266,1.1006665792563186,-0.39777381077391577,0.10776795549875903,0.1798133644873294,0.41011448524880795,0.2596840558288676,0.2309794725610725,0.2963810635617955,-0.03828177620475688,-0.03311015057773266,0.2295494293257989,-0.17389144908493084,0.729801037659398,-0.04952831113044632,0.6148019531814432,0.3188581584983605,0.24019124326973226,0.001365351141136045
65,0.43593191691482513,0.881840472309357,0.22442606723582667,0.46624532823422776,0.4458505469500426,-0.09412337095594107,0.37270133231650693,0.6225977760173691,0.5666113110534619,0.12923262911581584,0.6312939825130414,0.43339072577115023,0.07577212565762094,0.47666401520056445,0.3513453563827486,0.6128853236466373,0.5085955305001281,0.28860329887938824,0.3469734245206099,0.4999920056078556,0.28363817287193255,0.5119696760537457,0.4804873066669462,0.3085603913726803,0.20649663007925775,0.4771983776878937,0.3433632652405859,0.252444608869641,0.6985588255258988,0.252158158480985,0.4051522918144581,0.266550363801037,0.3155926094516039,0.6463966676495385,0.19768886954854212,-0.22035558541616296,-0.17224823583723553,0.09921370031142282,0.5654407991292211,0.7935550702282691,0.38013668895200975,1.1909555574807242,-0.13912834227336887,0.366930385462953,0.15267894083574698,0.7064778856416357,0.6866222034355403,0.33254053771262343,0.19207141896281477,-0.12330250045911019,0.3416536520795087,0.024979796497159867,-0.0654488671518221,0.7254280240319886,0.5780554316395136,0.3771790980839184,0.21131479963316036,-0.24746531074830763,0.144111987543883,0.661500902239677,0.07877351035245782,-0.10533175819501524,0.24060985636164628,0.4253126209509797,0.0156260870775182,0.08707372384579172,0.33556802420639575,0.5623782949348337,1.0749387183378074,0.46350835754046504,0.1286211540164115,0.2863401080189523,0.26783327525287054,0.39313367864645343,0.0695475740416384,0.46592251443110116,0.06190706870778141,0.0677608378829413,0.4182332348536971,0.16095604541073455,0.42078097425768357,0.4689478407616594,1.1228205812185301,-0.2960363169330931,0.1400554745383625,0.045822335684306326,0.3150344320601938,0.3019125428922712,0.2408928400802623,0.2475039169303556,0.019238205970707228,0.007335838253712545,0.1636593000737613,-0.20696093902262697,0.6000004657358159,-0.06187413530239424,0.4767561138424392,0.3535392179905743,0.3278339375129581,-0.020872832532025216
66,0.45508548939536697,0.6307001082147308,0.30208377290335625,0.4378608589840695,0.5372335510168786,0.027769421324924888,0.4063388157848106,0.5785728955784406,0.5364996201716805,0.14156910590210184,0.5066237396545027,0.3334811918172004,0.11162166769189727,0.49330394698477203,0.29879765808949527,0.5826648504111801,0.43317504221259534,0.38194945228529237,0.30246211754934327,0.4583706755597968,0.25708343337161293,0.4726842904472667,0.4578346697952623,0.3958531834470836,0.11843951503582374,0.5542453737897264,0.273507652907623,0.2635009481905303,0.601840733484543,0.245420492979373,0.30119300975613494,0.2197455520232445,0.25388966412703623,0.5173739882304572,0.15291924503809465,-0.18343447916437733,-0.15657191848578786,0.12827218624960093,0.4113438781258204,0.7373067206747536,0.3200902990535964,1.1874036212423114,-0.11370769411937381,0.4971641197933601,0.15049648324369064,0.6621328473677658,0.629691543506577,0.2783829383943472,0.14328945598413262,-0.21810150684799093,0.2501307470072462,0.034149403005471646,0.1419934592380898,0.6033359231041454,0.5531943917033189,0.27572987533489673,0.1599658341238127,-0.1924321785564779,0.11960836942108706,0.5922725825283939,0.12403192666350576,-0.08420037289608356,0.21281185720326518,0.30042670310924674,0.026091848235530353,0.019996291700540604,0.38064976467064404,0.46267279913119497,0.9251488268938949,0.3585210723645685,0.13483406102006623,0.3733822156356703,0.3455846349973754,0.19868649562797192,0.09416266361179762,0.16327589587607658,0.09248012907008414,0.019282030370991358,0.34678490968203224,0.2505784650191397,0.4224342539512758,0.5427189722279123,0.9992555049680724,-0.33077003853019804,0.13354932663396024,0.08234174202760598,0.6078312666890089,0.2631509520435242,0.10120990858999258,0.303953795582317,0.773118755970323,0.02124473825465433,0.13981061800666703,-0.1419599016717068,0.6057639464590105,-0.08225454345926063,0.46095726908071744,0.5845118145494034,0.3828069536153398,0.02837040056771009
67,0.42209878123443384,0.4603646425489362,0.31104195879234464,0.3829792517724773,0.4729712659415826,-0.0733622280903091,0.38830810403947463,0.5358829915206994,0.47226948183688455,0.1519648744163971,0.46310890385985637,0.3242828377155866,0.11281806410355505,0.4153191316933001,0.2980213096554454,0.5791332425205591,0.4088398600311502,0.2850835021691106,0.33432134252534706,0.3957283017470691,0.3016016731221488,0.4630978127492485,0.4171515814944981,0.39526705133290513,0.25773908521436356,0.48540890438951617,0.35177283328181874,0.21115631235076396,0.580809463954253,0.24814226334206693,0.34096317993546793,0.20478016934831897,0.22285630069622184,0.44657607634836854,0.19657331671374711,-0.2574964601575425,-0.1825166523774979,0.18319654815774927,0.39875942335958076,0.7408087839453635,0.16589970355118377,1.0331976089404833,-0.0681740994400461,0.25046060474693843,0.1939697972693423,0.6664455877061051,0.584973289545913,0.2008841482125375,0.150662018580526,-0.05657204163887833,0.18426130646016453,0.06039286744646303,0.16390206534869345,0.5347239453463447,0.49923253982006127,0.19429277784635027,0.10399560479180707,-0.2107697491346831,0.077144333655152,0.5086402717333612,0.1704836415362732,-0.045526294456745664,0.15180983916067428,0.31284075325283495,0.09531694459408156,0.036526749675523704,0.31740559639346116,0.46730862227807185,0.6714865180343175,0.33106794794218336,0.09671787655264437,0.41587521305485553,0.2987732524029874,0.04794695424221967,0.11097396390670942,0.32476793067332377,0.08394545291998202,-0.1303641951536293,0.31278919961687374,0.22805251751258374,0.3293746469558988,0.4439510110912761,0.9429059720859572,-0.2553655522257853,0.2217572882537681,0.00226443396362488,0.196581658576664,0.3106558860287468,0.1504582444182564,0.10357592700685089,-0.025566428408622444,0.03822357826934484,0.06354696365877872,-0.1255006004061387,0.5079361383049077,-0.12125167060557235,0.278142065409367,0.2696801931090801,0.3878330579447003,-0.07885172459163477
68,0.34479052129485527,0.37476542059915346,0.33748247245930507,0.3382296335845637,0.4200693320537397,-0.0939376720036545,0.3438408534536892,0.4353196608279786,0.4409883061690833,0.17600740683055163,0.5018218560769444,0.26269588817229417,0.0462221930475604,0.36338210797721326,0.27623919073439235,0.4588063165329702,0.37879485607631636,0.2894045534150613,0.2946754379625564,0.3280200078597497,0.14776931510177863,0.3994819467451991,0.4521256815432078,0.32048749834724355,0.23579615269363755,0.4214749258211901,0.26368310981410625,0.20771091414604242,0.46643072320883106,0.2610424277780802,0.24716812741710362,0.19078735419085435,0.23758478908133027,0.4248352305526369,0.1847263299971234,-0.3746958561081512,-0.13948427092264074,0.1197840495676594,0.33357085810727616,0.7070915081199135,0.17597152106771177,0.9043229662999219,0.07989541609138118,0.09840684946353107,0.21923872569300806,0.6030945612534974,0.5173412339407341,0.15575113863761886,0.09596740639087492,-0.2064449406056388,0.15838241606042142,0.06764756992773999,-0.0012669043339912744,0.4300822896285783,0.38209194037774513,0.21404170508752696,0.11137818105339059,-0.28050561052061956,0.06369738899593928,0.4194671478611609,0.18182392919235035,-0.13981599299749609,0.18167605041113385,0.3414246054310278,0.09128171284654801,0.01865559881904915,0.12389561182770899,0.43079857348426814,0.48336640597642094,0.20394889166035984,0.09810024836095764,0.3629106467317358,0.17528683661451192,-0.0747074570949713,0.11924700064164483,0.2217535402229586,0.0627283103836134,-0.2694575961458591,0.24903038029328042,0.20932283216473355,0.3109505982492769,0.43475705520275476,0.7155938553539588,-0.2437741823439607,0.13201906443214606,0.05560122885206191,0.13465800369725725,0.2770354485910029,0.14719360129948708,0.1635280022119138,0.42760190845461765,0.12845721388818251,0.13330761672170532,-0.11183900313720077,0.435758730217871,-0.1694787710613881,0.1175622728841431,0.4036178787166548,0.34919488091274065,-0.06994350940539276
